spel2sattwin,True,35,pignet2-pp-minor-00hree6,36,630,630,1429.42812705,44.8163,40.9984,40.7036,40.8325,40.7991,40.7908,40.5386,40.638,40.7898,40.6294,40.5662,40.6023,40.4429,40.8079,40.5374,40.665,40.624,40.6983,40.7242,40.7628,40.7354,40.7219,40.9091,40.8589,40.6827,40.7335,41.0495,40.9919,41.0167,41.0489,40.9884,40.2128,40.3543,40.4166,40.5458
spel2sattwin,True,35,pignet2-pp-minor-00hree7,37,664,664,1730.62024713,49.8606,49.1451,48.966,49.0445,49.0853,49.2812,49.4141,49.087,48.7733,48.8467,49.0158,49.5029,49.4572,49.1768,49.4708,49.5917,49.5384,49.6574,49.5556,49.6172,49.4301,49.2297,49.4454,49.3521,49.5054,49.6942,49.4467,49.2743,49.4198,49.4299,49.3031,49.2519,50.3772,50.5334,50.6478
spel2sattwin,True,36,pignet2-pp-minor-00hree8,38,699,699,2233.45190692,63.3527,58.834,58.9311,58.7061,58.2186,57.9091,58.4246,58.4422,60.3061,60.4227,60.087,60.0329,59.9567,60.1935,59.408,60.1275,59.9595,59.9332,59.4848,59.7189,59.829,60.0282,59.7347,95.4725,80.5884,60.7057,59.0721,59.9789,59.774,61.7007,63.3619,63.7844,63.9549,63.9438,63.9067,64.9529
spel2sattwin,True,36,pignet2-pp-minor-00hree9,39,733,733,2712.6976409,103.8065,72.9039,70.381,69.4592,89.8773,72.8765,69.5059,69.5043,72.7594,69.3913,69.4447,69.8272,69.8753,69.6749,70.3812,70.0529,70.2749,70.9668,70.5964,70.0506,70.2145,70.0495,71.3204,72.025,71.688,71.4633,76.3721,76.8549,77.1075,78.4714,80.6324,82.7711,82.8655,89.6238,86.7545,92.616
spel2sattwin,True,32,pignet2-pp-minor-00hreehree,33,528,528,841.27486515,26.4948,26.0439,26.2487,26.2584,26.3387,26.2469,26.0151,26.0542,26.0849,26.3299,26.321,26.3031,26.2518,26.2542,26.5932,26.5257,26.3197,26.3561,26.2708,26.2676,26.2206,26.2102,26.3392,26.3977,26.3335,26.3677,26.2961,26.3113,26.3392,26.3236,26.1844,26.182
spel2sattwin,False,2,pigs-pp-001,47,134,134,75.3711810112, ,75.3626
spel2sattwin,False,2,pigs-pp,48,137,137,70.6958088875, ,70.6554
spel2sattwin,True,4,Pmin,9,12,12,1.11566400528,0.2285,0.36,0.2529,0.2604
spel2sattwin,True,6,Poussin,15,39,39,69.8503909111,11.6375,11.6098,11.5604,11.4478,11.5642,12.0064
spel2sattwin,True,3,Prism,6,9,9,0.174636125565,0.0721,0.0505,0.0396
spel2sattwin,False,15,queen5_5,25,320,320,4139.0216279, ,11.2641,11.2744,11.3601,11.3944,11.848,12.3561,19.772,29.4005,65.2299,160.0976,253.2772,848.3569,693.2275,2000.0806
spel2sattwin,False,2,queen6_6,36,580,580,61.0008192062, ,60.9897
spel2sattwin,False,2,queen7_7,49,952,952,102.084604025, ,101.9996
spel2sattwin,False,2,queen8_8,64,1456,1456,67.0340960026, ,66.9949
spel2sattwin,True,8,Robertson,19,38,38,2100.26243997,254.4535,208.8244,226.1721,210.1746,217.1886,275.1648,310.057,398.1719
spel2sattwin,False,2,ship-ship,50,114,114,101.649684906, ,101.6312
spel2sattwin,True,4,ship-ship-pp-001,6,12,12,0.25470495224,0.0559,0.0896,0.0513,0.0434
spel2sattwin,True,8,ship-ship-pp-002,24,65,65,235.687662125,53.9783,8.7626,8.8112,9.3941,9.725,23.4945,19.4826,102.0057
spel2sattwin,True,4,ship-ship-pp-00hree,6,12,12,0.891399860382,0.2159,0.1751,0.1908,0.2155
spel2sattwin,True,8,ship-ship-pp,30,77,77,856.917814016,222.2502,37.0744,38.984,31.086,39.5502,50.7083,195.7933,241.4077
spel2sattwin,False,2,ship-ship-wpp,38,91,91,70.9113249779, ,70.8934
spel2sattwin,True,9,Shrikhande,16,48,48,224.056683064,20.7264,21.4828,21.1935,21.1421,21.1679,21.3176,23.0277,29.3639,44.5849
spel2sattwin,True,5,Sousselier,16,27,27,164.305905819,31.3993,33.2816,33.4023,33.0615,33.1344
spel2sattwin,False,2,te,62,164,170,78.5102348328, ,78.4966
spel2sattwin,True,3,threex3-grid,9,12,12,2.44590783119,0.7347,0.8522,0.8471
spel2sattwin,True,3,threexhree-grid,9,12,12,0.850050926208,0.2413,0.3053,0.2882
spel2sattwin,True,5,Tietze,12,18,18,11.7880659103,2.1853,2.2218,2.2013,2.27,2.8909
spel2sattwin,True,5,vsd-hugin,38,62,62,46.6105101109,8.7972,7.9688,7.6291,8.0028,14.1879
spel2sattwin,True,4,Wagner,8,12,12,0.58407497406,0.1281,0.1488,0.1404,0.1483
spel2sattwin,True,10,water,32,123,123,901.817122936,43.5567,29.8657,30.2542,30.9895,31.0331,40.5881,34.8312,52.9282,241.4391,366.2678
spel2sattwin,True,9,water-pp-001,21,94,94,2651.25312901,235.7054,361.6376,339.3778,314.2607,283.8488,275.5726,272.2892,260.7772,307.7215
spel2sattwin,True,9,water-pp,22,96,96,3730.29588509,298.3391,469.5011,452.3881,417.8291,416.134,448.0165,428.2206,441.7793,358.0255
spel2sattwin,True,9,water-wpp,22,96,96,3931.61924481,355.334,487.2835,485.6857,477.2237,500.622,464.4194,379.4299,418.2203,363.3387
spel2sattwin,False,2,Watsin,50,75,75,70.8207321167, ,70.7779
spel2sattwin,True,7,weeduk,15,49,49,33.8093090057,6.1695,2.0129,1.1101,1.535,9.9619,6.7489,6.2336
spel2sattwin,True,3,wilson-hugin,21,27,27,5.73130011559,2.6857,1.9745,1.059
spel2sattwin,False,2,zeroin.i.1-pp,54,1267,1267,111.888680935, ,111.846
spel2sattwin,False,2,zeroin.i.2-pp,57,1097,1097,80.9493801594, ,80.9034
spel2sattwin,False,2,zeroin.i.hree-pp,57,1097,1097,86.8060090542, ,86.7746
